-0.6540052	1.7909614	-0.691277	-0.27426174	1.1125224	1.3857362	-1.061684	-0.71956635	-1.7556165	-0.4269583	0.4788025	1.7882396	-1.1376817	1.8116056	0.4448769	0.13071911
2.7123396	1.7859503	2.468756	2.8550828	-0.8686095	-1.9632668	-2.249082	-2.4071405	-2.3052049	-1.6025598	2.1355977	2.3204842	-1.7661804	2.001503	-2.8700733	-1.9501082
-0.7545899	0.6912014	-0.43141615	-0.40433496	-1.3264915	-0.111934684	1.2100946	0.12608412	0.48326766	-1.3558398	0.06999003	0.10762592	-0.913684	0.48004088	0.59243894	0.6016515
-2.3263032	0.80175716	-0.34494364	2.1635473	-1.8551915	-1.3100574	0.3368358	1.1638218	-0.0765578	-1.7994143	1.6261538	0.91554993	-0.58355695	0.24445556	-1.1605858	-0.87106085
2.6367686	1.6389683	2.491883	-2.3361528	-1.909771	-2.1534803	1.7481488	-2.5774336	2.2234976	-1.8294494	-2.3238878	-2.566398	-1.9226398	1.666139	1.9787308	1.9376736
1.8738623	-1.2585562	1.6088794	0.19669944	-1.1787436	-1.7270479	0.4534607	-0.34707883	1.4461566	0.17857294	-0.77850115	-1.7421821	0.5499379	-1.0238155	-0.6383755	-0.046241317
-3.8908942	-3.2441385	0.5523691	3.381981	-3.3434045	-3.072844	3.7497094	3.493605	3.4142401	-0.430003	-1.7023759	-3.3193688	3.3493373	-3.1537004	-2.8203082	-1.7580248
1.6872458	-1.9271276	1.3630708	-0.85406584	-0.10043392	-0.8839942	0.3540149	-0.2029155	1.2232633	0.6768435	-1.4595324	-1.6929471	0.9972312	-1.9898974	0.24226323	-0.037075512
-1.5011569	-1.7079899	-0.01714844	2.3545852	-2.7579904	-2.5224183	1.7348338	1.8696053	1.98626	0.20995608	0.5864519	-1.8865055	1.5004174	-1.768187	-2.1979334	-1.8399552
-0.9563621	1.5872692	-1.3242867	-1.6110536	-0.51541907	1.0885924	3.1242187	1.6799102	0.95128506	-1.1783743	-1.5487149	-0.011441426	-1.5769337	1.4426839	2.384508	2.6242223
1.1234787	-0.9988593	2.541996	3.0200295	-1.7745625	-2.3127115	-1.6784438	-1.1422147	-0.00065464654	-0.58263415	2.5415993	0.41097227	0.52427167	-0.5289361	-2.9161046	-2.6335294
0.2725987	0.84945357	-0.68833035	-2.4714434	0.9943404	1.1099638	0.64145756	-0.12639824	-0.3965581	0.28448543	-2.0598047	0.3014313	-0.9916678	1.1610813	2.0015318	2.034465
-0.08969685	-1.1230148	0.873381	1.6674986	-2.1809843	-1.8238158	0.7227251	1.0455074	1.0433223	-1.6392204	0.7187528	-0.7170757	0.27121547	-1.2285951	-1.0250518	-0.843809
2.4118228	1.2321543	3.4436707	-0.8071984	-3.0145116	-3.465027	0.12441038	-2.2935212	1.4579562	-2.4181576	-0.42687428	-1.1400477	-1.7888057	1.3571677	0.56941605	-0.016873231
-0.56116724	1.6559584	1.766387	1.5305325	-1.624421	-1.731218	-1.527165	-1.6701031	-1.5710543	-1.5633724	1.5644727	1.5831934	-1.6578641	1.6254807	-1.452959	-1.5050946
1.7617248	-1.9707491	0.8181628	-1.9795989	1.6802397	1.495615	-0.8992841	-1.3407767	-0.39017224	1.8278712	-2.745246	-1.177565	1.7913444	-2.0448022	-0.36758575	-0.4146064
-1.8111169	0.7752548	-1.401266	-0.6951708	-1.2132065	0.09068719	2.6384132	2.190374	1.4081935	-0.9935028	-1.3030211	-0.5356876	-0.6336578	0.5129072	1.4438503	1.9483716
-2.1303785	-1.0292827	-0.7834682	2.9107263	-1.2720644	-1.1902734	2.2942145	2.666958	1.6851947	0.7619665	1.1860213	-1.4322444	1.1730163	-1.5255985	-1.9031668	-0.23899586
0.43796608	-0.8726693	0.9996533	1.2839314	-0.32196152	-0.3380769	-1.2469248	-0.68037426	-0.63403887	-0.43242666	1.232693	0.74655294	0.9754088	-0.5432458	-2.3925512	-2.0376036
-1.2084007	2.6673362	-1.0229857	-0.89016074	1.2039051	1.6213585	-0.23171426	-0.054818396	-2.4309027	-0.3559581	1.1362126	2.7177174	-1.9398934	2.7788422	1.0938905	0.3318475
1.0650996	-0.40915123	1.100183	-0.4371407	-0.74853104	-0.652975	1.0381691	0.4785353	1.1392499	0.19184937	-1.0415746	-1.1692284	0.14627163	-0.39767942	0.13373098	0.3176083
-1.244971	-0.25068304	-1.2852274	0.98310673	0.2617738	0.95562416	0.32327917	0.9894968	-0.8644209	0.22206101	-0.22435322	0.6908258	1.110956	-0.43005693	-0.7134081	-0.3822119
2.8243287	-0.5096478	2.3627818	-3.150837	-0.87000644	-1.2574824	0.41288158	-2.745886	1.8299677	-0.08953472	-2.9037664	-2.326782	-1.2916262	-0.17912789	2.4631712	2.047667
0.23252739	2.5194013	0.3500952	-1.1672981	-1.6009444	-0.020483224	-0.08691212	-1.5548403	-0.7051764	-2.2872932	-0.19664264	0.7206598	-2.9077592	2.8971918	1.3382516	0.9491854
1.0508803	0.33382428	0.8515326	-0.16572483	0.21116275	-0.050210793	-0.95552987	-1.6789173	-0.5553531	-0.24924096	-0.063095085	0.18110688	-0.39376462	0.2006181	-0.3250642	-0.2705215
0.75893	0.026498526	1.7386705	1.7488685	-0.32221976	-0.78866696	-1.5272928	-1.3477855	-1.1114663	-0.35549304	1.5205189	1.3107923	-0.15531918	0.25583026	-1.9405363	-1.9188032
-2.1287613	-2.7650268	0.50570977	2.4542081	-1.0084065	-1.6967582	2.0602589	2.4487808	1.9657164	1.096811	-0.5100886	-2.1487687	2.987726	-2.7439322	-2.5049012	-1.7419586
-0.3055993	-0.91760296	-0.7682084	0.5481969	1.6424499	1.486045	-1.0721242	-0.058844246	-1.7025295	1.288775	-0.21145521	0.92064685	1.1964012	-0.864305	-1.0236298	-0.8024726
-2.0249238	1.9695584	-1.887829	0.93688303	0.61341345	1.5888511	0.3114239	1.3167127	-1.528791	-1.076754	1.3564032	1.7555915	-1.2581387	1.8679957	0.23922157	0.5803457
2.8663056	-2.1531675	2.5088172	-2.1395512	1.851957	1.5231518	-1.9533597	-2.307384	-1.3107699	1.9992555	-2.773637	-0.31146592	1.9239501	-2.2106886	-1.1362989	-1.3898995
2.2048492	2.1087997	2.7381334	0.83497494	-1.486064	-2.1977901	-1.7928023	-2.5194192	-0.9735016	-1.9482758	1.4282185	1.045026	-2.2791693	2.2035563	-1.209443	-1.5864787
0.8666337	1.0160121	0.81297666	-0.83725315	-1.1403619	-0.82466376	-0.05487963	-0.5691715	0.61931235	-1.5536209	-0.61987674	-0.70319843	-1.111072	0.6562324	0.7716815	1.080733
0.09068588	1.5700622	1.0390178	2.0786858	-0.98532015	-0.8660609	-1.5316657	-1.474885	-2.013767	-1.36344	1.7032664	1.9362918	-1.5295445	1.6694967	-1.7873132	-1.362402
1.5866492	1.2423725	0.5196498	-2.952534	0.3909664	0.8861242	1.1707786	-1.2611722	0.8110665	-0.37911615	-2.7606952	-1.2867867	-1.9703604	1.5945174	2.5062962	2.4363987
1.1847177	1.4975407	1.1832188	-1.365244	-1.3554454	-1.2678844	1.0363045	-0.29146394	1.1015991	-1.6395885	-0.9068341	-0.88762444	-1.6041251	1.2356485	1.4280748	1.3087372
0.246541	0.9244199	2.5387418	2.5224323	-2.5216875	-2.1566577	-1.0811291	-0.73478854	-0.33930477	-2.057185	1.9861872	0.7753425	-1.0404282	0.76902974	-2.4164066	-2.3563108
2.4272923	-0.27192447	1.7877792	-2.303563	-0.61176187	-1.0085068	0.9880237	-1.0377697	1.5658731	-0.19970721	-2.4919066	-2.038219	-0.6707325	-0.35539505	1.6366656	1.7054586
0.5775419	-0.7794917	-1.2577326	-2.856503	2.3616023	3.0596259	-1.5121263	-1.3470706	-2.760595	1.5157361	-2.2077334	2.1539323	1.1430148	-0.8839399	-0.22109541	-0.5396482
2.3552864	1.9497279	2.4186664	-2.1655774	-2.1581547	-2.3388839	2.0789444	-1.4130076	2.3118503	-2.1011255	-2.2080755	-2.4185069	-2.0720685	1.8417405	2.133199	2.1178536
0.6648593	0.034115262	1.0835751	1.0136381	-0.10823909	-0.37496328	-1.334964	-0.98783505	-0.84998715	-0.2534549	0.8181841	0.5926731	-0.11949662	0.07300746	-1.7301154	-1.3737996
3.6403322	0.28148165	3.6021006	-1.3057445	-2.7372687	-3.2581286	0.62640655	-1.4412436	2.1475258	-1.924504	-1.1181101	-2.0267618	-1.5173087	0.24368164	0.8847732	0.8416167
-0.42612845	1.1168985	-0.6046162	-1.4805273	-0.42470893	0.5515402	2.6491113	0.82666004	0.09689975	-1.1564904	-1.453022	0.0028536504	-1.4672587	1.0298182	2.1514747	2.4196303
-1.3331351	2.6346543	-0.9522695	1.0982801	0.83706486	1.4035406	-0.7676783	-0.95900095	-2.3522277	-2.2350423	2.1382263	2.6833196	-2.4662182	3.1393402	0.20275193	0.23419665
-0.0078072418	0.60489255	1.2514592	1.3838521	-0.34083775	-0.25290403	-1.2992495	-1.5609932	-1.4171574	-0.5038451	1.7698467	1.9027858	-0.6083217	1.3795849	-0.95920455	-1.3884909
1.2929283	2.669046	2.809813	2.9937716	-2.9617138	-3.1041553	-2.2138155	-2.3473926	-2.2775772	-2.715457	2.8081856	2.605607	-2.7031004	2.7380185	-2.5980334	-2.3421757
-4.42257	1.0668157	-4.0732436	2.3284914	0.34038448	2.3084488	2.190336	2.9261055	-1.4330108	-0.7995692	1.9096916	2.0216439	-0.019303232	0.7576457	-0.00085694133	0.94720364
2.3466377	0.021484463	1.363557	-1.8741391	0.9842873	1.2843438	-0.7390837	-3.0632496	-0.8084711	0.571069	-2.8427844	-0.7521691	-0.02284007	0.40566224	0.4770239	0.39683774
0.80130094	-2.5366461	0.44281074	1.7124338	1.9071705	0.5412309	-1.4715228	-0.01235516	-0.5686775	2.4228706	-0.39934844	-0.3468484	2.5405648	-2.3586693	-2.8388104	-2.8979812
-1.3209774	0.058857877	-0.15388003	0.9385281	-1.5310017	-0.7259617	0.56592494	0.89450747	0.41254175	-0.966039	0.40762556	-0.091539346	0.2247413	-0.29628924	-0.4046417	-0.5297959
-0.3326806	-0.5235787	-0.6069653	-0.09498265	0.6342831	0.6933724	1.0848777	1.086694	0.05073494	0.6364894	-1.518633	-0.49967027	0.8739969	-0.73645735	0.38058034	0.7755428
1.2107463	-0.52286893	2.0367773	1.966123	-2.1768878	-2.3756936	-1.0396141	-0.98131996	1.0765109	-0.8561114	1.988235	-0.8345653	-0.18759353	-0.606551	-1.7318751	-1.508898
2.514732	1.6689878	2.405415	-2.3291302	-1.8300759	-2.0384662	1.9909846	-1.6140845	2.2904131	-1.6650025	-2.4036272	-2.6156754	-1.9473758	1.5651233	2.069225	2.1300507
0.55419034	0.42913222	0.24164471	-0.6705777	1.1842328	1.6708208	-1.4989198	-1.4780188	-2.5267527	0.5399825	0.15074745	2.497664	-0.25188962	1.1377779	-0.27882612	-0.5392433
2.555907	-1.8253672	1.53072	-1.924719	2.6053514	2.7241068	-2.65222	-2.6735253	-2.698437	2.2291756	-2.388484	1.4900757	1.7942519	-1.8936737	-1.7983748	-1.9593999
-0.7955357	-0.04945208	-0.8909147	1.2112914	-0.6761256	-0.67879295	1.1469404	0.7520606	0.62808615	-0.24778003	1.1174867	-0.65989286	0.12614578	-0.21194695	-0.27789405	0.98201096
-1.1235094	1.1928588	-1.3601754	-0.263457	1.0550541	1.4644651	0.87639844	1.0876718	-1.0618583	-0.046977155	-0.0069533577	1.0101198	-0.74009216	1.574125	0.9230957	1.1708628
1.2882383	-0.9481312	0.3506093	-2.0141141	0.89503723	1.0122224	-0.3386562	-1.4935853	-0.17550728	0.97350806	-2.4383042	-0.98483646	0.9510793	-0.85093576	0.6323531	0.816704
1.1124619	1.2950708	0.71142715	-1.9173659	-0.40773827	-0.14305072	1.4650462	-1.1030583	0.9388147	-0.901277	-2.1284404	-0.9941188	-1.5869497	1.3033813	1.9597695	2.4016488
-0.34367085	1.3223393	-0.68013227	-1.2678831	0.25102323	0.82846457	0.43221146	0.18205482	-0.57387006	-0.66750556	-0.47286993	0.63416106	-1.1459223	1.1432049	1.3156435	1.5909189
1.0843831	1.516117	1.3063277	-0.46436194	-1.3675272	-1.1921382	-0.029559592	-1.2551193	0.47572023	-1.7943319	0.11347452	-0.2572669	-2.0911558	1.5986975	0.41177273	0.118103065
-0.23257108	2.4024115	1.4189148	2.6540678	-1.069564	-1.1391499	-2.5018196	-2.192283	-3.1663759	-2.4053037	2.7852538	3.1646717	-2.3572123	2.5478482	-2.2188723	-2.2672439
1.6123428	-2.5288343	1.2984062	-1.056699	-0.16203162	-0.78295773	1.4782298	-0.18710214	1.6553373	1.4032035	-2.195669	-2.2008421	1.40024	-2.4646316	0.5903506	0.7700452
1.8120731	2.3007383	2.4164515	2.525034	-2.5730813	-2.8765981	-2.088917	-2.2045307	-1.9651091	-2.2882266	2.2786326	2.1871955	-2.3894796	2.2999375	-2.2592297	-2.0251975
-0.5506388	0.3920233	-0.74036175	-0.22945617	1.431349	2.0905824	-1.2550327	-0.98942983	-2.6818454	0.61494327	0.044839885	2.2890985	0.21881403	0.8137348	-0.8043044	-0.5795075
-1.2089214	-1.5169158	0.62107134	2.2917542	-2.647466	-2.016623	1.522304	1.7327482	1.5004675	0.118589856	0.0025230055	-1.3395293	1.6616458	-1.5221004	-1.996585	-2.1328924
-1.512297	0.72447234	-0.7305577	0.31926537	-1.6162139	-0.9229807	2.3481555	1.5702281	1.2089849	-1.0560477	-0.47860187	-0.4715911	-0.2628512	0.49225357	1.1469378	1.2708169
-0.73226476	0.43396538	-0.44143796	0.21621467	-0.345874	-0.18675356	1.4883856	1.7274401	0.586409	-0.61531264	-0.38609874	-0.40636244	-0.39894968	-3.105485e-05	0.47568628	1.0591065
-1.9042981	-1.1414909	-1.6741105	1.8852488	0.45629525	0.23321952	0.9866436	1.9929932	0.58399415	0.8797739	-0.004984291	-0.6989574	1.7217118	-1.4705147	-1.5002327	-0.5645446
0.0610233	-1.0765849	-0.25822657	-0.83147573	-0.093340695	-0.22855075	0.91100585	0.9832448	0.9005172	0.2556166	-1.8869091	-1.3244925	0.757928	-1.5528266	0.34167036	0.9459674
-2.4254591	-2.0075543	0.38644317	2.887101	-2.8158543	-2.3399627	2.1344206	2.3703747	2.1048858	-0.15737262	1.2207084	-1.9252546	2.1220553	-2.0358405	-2.4527066	-2.4044058
0.91783684	2.0990298	0.83611816	-1.0970001	-1.1608042	-0.88439304	1.2960864	0.0029854006	0.87620544	-1.4647143	-0.96820813	-0.7389216	-1.3564553	2.2941346	1.2716149	1.358573
2.6633825	1.7785354	2.4849343	-2.3347976	-1.9324479	-2.1502886	1.881022	-2.1000164	2.2964933	-1.6981318	-2.4607472	-2.9208357	-1.8194256	1.9660441	1.9299189	2.0245895
-0.55842835	-1.6285979	0.8955283	2.041084	-0.759482	-1.5681494	0.4781197	1.322265	1.3823581	0.1994185	0.2465077	-1.3617989	1.744597	-1.7572843	-1.9792836	-1.4466912
-0.5926962	1.368183	-1.7421379	-2.605621	2.1664999	2.4411511	1.7234882	1.0107347	0.34476995	0.9708281	-1.906876	-0.6067697	-0.8699383	1.4276428	2.650819	2.3393977
0.103968486	-2.1263745	-1.1820582	1.6107498	1.8052696	1.5533336	-1.8606997	-0.38238838	-1.8340534	1.8830113	0.04404604	1.0600325	2.5018246	-2.108119	-2.999013	-2.0005107
3.5771668	-0.88227963	3.2739346	-2.1150272	0.57782197	0.09461175	-1.1238886	-2.0729105	0.07288666	0.7367978	-2.3701959	-1.1299027	0.09487837	-0.66293925	0.5506133	0.0121373115
2.4823642	-1.8974622	0.91194445	-1.6560857	1.5137664	1.1080654	-1.4680979	-1.784657	-1.0104411	1.5627123	-2.405782	0.050171774	1.4628686	-1.8634572	-0.5335669	-0.78311586
-1.7982899	2.0821512	-1.4121901	-0.5154931	-0.0041645793	1.3015523	0.60835284	0.74082303	-1.159221	-1.25939	0.29577443	1.3309878	-1.4578029	1.7682399	1.299926	0.89612085
1.0064508	2.08607	2.035465	-0.06398025	-1.8805649	-2.1049569	-0.04205555	-1.2084209	0.008667249	-2.1089666	0.26032606	0.23619612	-1.9997832	1.9309349	0.3002045	0.017542738
-0.5560125	-1.2081254	-0.13459234	1.0191833	-0.6263198	-1.016254	0.5646209	0.9923211	0.8454797	-0.17678225	-0.51746774	-0.9234566	1.1767175	-1.3184888	-1.0010685	-0.3475319
-0.33870885	0.40657333	0.5217426	0.5138819	-0.6586798	-0.64246976	0.27222767	0.06590021	0.0765966	-0.67273587	0.3327079	0.22923386	-0.4011819	0.39116538	-0.19567613	-0.3765729
2.124081	3.3343437	2.9868276	2.5846577	-2.573122	-2.558453	-2.7716014	-2.8875713	-3.0782151	-3.0792177	2.965392	3.1867263	-3.2427828	3.3858728	-2.373392	-2.3334022
0.1372999	-0.783117	-0.25140792	0.32989627	1.1335357	1.1376771	-1.3441807	-0.7560997	-1.4386951	1.1878842	-0.6224597	0.7567268	1.7968836	-0.6073455	-0.895288	-1.2457042
-0.44523376	2.6213303	-0.22557512	-0.0041641775	0.2663611	0.37763953	-0.46090034	-0.8208389	-1.4053322	-1.6092781	1.2118034	1.6815965	-2.3061383	2.541801	0.8502994	0.6367058
1.0656601	1.0114672	1.8900853	0.9231134	-2.440283	-2.7448902	-0.121801235	-0.935869	0.964608	-1.885393	1.3678086	-0.30122134	-1.5437231	0.99606466	-0.48734674	-0.7491159
-0.9425739	1.4513369	-0.6042636	1.7586313	0.03566333	0.7063039	-1.2151487	-0.5212758	-2.9600446	-1.5974501	2.649546	3.0711393	-2.3220541	2.0492601	-0.5816865	-0.47664234
-1.3124702	0.7996187	-1.0851092	1.2348562	0.3378343	0.84708476	-0.13161136	0.9285811	-1.237081	-0.5223761	1.2208095	1.4284322	-0.23805338	0.7236262	-0.5649766	-0.51839995
-2.72577	2.3128073	-2.4855464	0.42233878	1.3522655	2.5757813	0.971934	1.5971575	-3.566095	-1.3593445	1.1322151	3.5378041	-1.7137947	2.5373533	1.4509863	1.3734816
-3.0804088	1.8230262	-2.8014047	1.403713	1.4697319	2.2475746	1.6810727	2.6183565	-2.4017909	-0.689618	1.350261	2.7523427	-0.9937797	1.8317376	0.9499747	1.4819474
-2.3619456	0.41596588	-0.23021454	2.628494	-2.0475543	-1.8365716	-0.124262966	0.72983986	-0.075670384	-2.2746265	1.9422575	0.76654506	-0.29783925	0.3673727	-1.8289759	-1.4001154
-1.8164313	1.5280242	-1.6985433	1.2088797	1.6275629	1.7303548	0.67231137	1.2459255	-1.6942084	-0.43939507	1.6837671	1.8637427	-1.0525464	1.4969461	0.49190867	1.0897927
-0.15240724	0.6723969	-0.014203383	-0.3803019	-0.93538225	-0.46886647	1.5776206	0.7544908	1.2871934	-0.7547641	-1.0041438	-1.096078	-0.65404123	0.47136703	0.5851662	1.0177817
-1.5742509	2.8338969	-0.7064969	1.7125543	1.5120511	0.9332397	-1.0503976	-0.5772467	-3.033207	-1.4230736	1.8477684	3.1653256	-1.6299075	3.003108	-0.9123471	-0.8269533
-0.5483707	1.5224494	-1.0213989	-0.660752	0.6242389	1.1129748	1.5968685	1.1056548	-0.18765908	-0.19287457	-0.73151666	0.06840215	-0.6335686	1.213764	1.4009047	2.0894651
0.49368677	1.2512832	1.009837	-0.5093578	-0.8761667	-0.3189708	-0.35961184	-1.3781414	-0.4939828	-1.1565543	0.0924238	0.6866237	-0.9424294	1.6153853	0.4082154	-0.2821148
-0.17328973	-1.4965312	0.43639758	1.7167546	-0.06606214	-0.7318255	0.0024315834	0.63421047	0.38605154	0.6040442	0.21681781	-0.596438	1.3762408	-1.5830916	-1.6230116	-1.2940556
0.09985473	-0.20182866	-0.76272535	-0.05733863	0.8745221	0.98372847	-0.3269326	0.2878942	-0.72612244	0.553823	-0.5131939	0.3466114	0.22017449	-0.17731336	-0.27955493	0.07942215
-0.9486776	-1.828131	0.5530316	2.404171	-0.6419791	-1.3633815	0.8604089	1.4691868	1.4629204	0.48911884	0.7760218	-1.8078792	1.8827176	-2.1237607	-2.2620697	-2.0225017
-0.3395419	0.62037206	0.5186904	2.3703406	0.98134065	1.3791864	-3.195339	-3.1726758	-3.4137824	0.26072666	2.7263954	3.992042	-0.3394447	1.5318363	-2.7982411	-3.1963372
-2.097643	-0.1875334	-0.8996044	1.9880376	-1.6339865	-1.3417308	2.3368132	2.761947	1.536512	-1.7896434	1.0206972	-0.9970275	-0.28029412	-0.798586	-0.17267321	1.155682
0.6768651	1.7678754	0.37327352	-1.7194092	-0.7497393	-0.01801117	0.30960923	-1.1997877	0.24587871	-1.2510076	-1.1461148	-0.058498472	-1.6001983	2.0680754	1.6033325	1.3569165
-2.0900273	2.2324452	-2.1492398	-0.11551032	0.9298661	2.1763632	0.52362484	1.8365749	-2.0513995	-0.8470276	0.4603561	2.212725	-1.1326689	2.5696912	0.91465986	0.9672299
-2.0417628	0.28533158	-1.4066592	0.7959141	-0.91183335	0.10367666	1.7852359	1.8783385	0.5093576	-0.66511947	0.40739655	-0.021792458	0.26502934	-0.29869947	0.48672622	0.4686996
0.5249045	1.875085	0.9284905	-0.32516888	-1.8955543	-1.2588227	0.06461673	-0.9547716	0.40769556	-2.3617735	0.5610138	0.03567155	-2.885477	1.7359998	0.8905626	0.42231315
0.48743778	0.60742503	0.81639785	-0.46068564	-1.3359568	-1.4680842	1.0249791	0.19734478	1.485093	-1.3530704	-0.034041483	-1.4525276	-1.4570093	0.6434938	1.3574836	0.8283527
-1.0643729	1.5863624	-1.0152091	-0.7916968	-1.7547882	-0.7656719	3.393739	2.2529736	1.9659104	-2.1130826	-2.384042	-1.9388576	-0.9721228	0.8217659	1.8555094	3.2255135
0.91095287	2.5558906	0.28483817	-3.600368	-1.3612304	-0.13266154	3.0905275	0.10221863	1.515842	-2.0947192	-3.1529348	-1.4800564	-2.7627206	2.775794	3.7519677	3.567518
-1.6558291	-1.6631384	-0.53853875	1.9164513	-1.6255572	-1.6060483	1.7338206	1.6679912	1.6660395	0.62082934	0.34017438	-1.5410913	1.654158	-1.7053875	-1.7589015	-1.7205569
0.8940355	0.9086486	0.72248626	-1.1568034	-0.7451819	-0.7549445	1.5270301	-0.3866812	1.0493054	-0.93248403	-1.1273017	-1.1704539	-1.209972	0.808051	1.4667716	1.5107726
-1.8267342	-1.3227681	-0.7763884	1.1185813	-1.7638369	-1.0826392	3.2464533	3.019571	1.8403883	0.15016434	-1.7412071	-1.7109812	1.9137352	-1.6719167	-0.5106331	0.33442566
0.9205016	-0.30817142	0.5168429	-0.95883656	0.23941024	0.13843772	0.17825761	-0.80548495	0.52677965	0.32234427	-2.3058863	-1.1759799	0.25703952	-0.14658006	0.24616931	0.7711586
0.16021918	-2.6043396	-0.6350274	0.8295868	2.4494452	1.3575745	-0.77677864	0.6956862	-0.49402276	2.7767625	-1.4437383	-0.57613516	2.577781	-2.5611618	-2.0880883	-1.6984957
0.23357882	-1.4455718	1.380897	0.70364505	-0.57450783	-1.5424669	-0.1825142	0.16737306	1.0365003	0.645231	-0.13900046	-1.3690147	1.1937835	-1.274089	-1.4233024	-1.5742632
3.003381	0.29959694	2.830325	-2.0268164	0.41477448	0.40087005	-1.4145466	-3.017086	-1.0923457	0.21233676	-1.1035767	1.0348866	-0.40836385	0.7933551	0.15388823	-0.26608932
-2.4524066	2.1625981	-2.1172068	-0.005589559	0.85922015	2.4905262	-0.2994405	0.29362884	-2.363745	-1.4197552	1.0997932	2.510993	-1.6520692	2.0533118	0.7826143	0.14574748
1.9601859	0.31912708	2.8064027	2.710946	-1.7638943	-2.145015	-2.509797	-2.1137729	-1.5291395	-1.2856361	2.4338017	1.6492267	-0.6199446	0.626441	-2.8561716	-2.5871105
0.38446563	-1.4536431	2.0054271	2.285475	-3.6324253	-3.3960743	0.411065	0.6858508	1.594047	-1.1906222	0.71990836	-1.0444889	0.12598594	-1.5074917	-1.3537886	-1.2652872
-0.28746188	1.3157685	0.14192368	0.43207186	0.29308498	-0.029557975	-0.7230054	-0.624002	-1.184773	-0.9464449	0.7992264	1.1710442	-1.0008988	1.1692303	-0.2469093	-0.7740399
0.39295888	-0.431787	-0.817651	-1.0508689	1.7980485	1.9741046	-1.3797002	-1.6261008	-2.1692564	1.3248801	-0.56890655	2.033618	0.4112857	0.13171567	0.16074449	0.1940877
0.59084445	-1.6508187	0.13286465	0.17389649	0.23962109	0.0697927	0.73157644	-0.064623475	0.27380073	0.988153	-1.2858008	-0.815714	1.3073418	-1.3492188	-0.41008672	-0.24332148
-0.20374244	0.003754549	-0.48125198	-2.137349	-0.618029	-0.1002663	3.1248622	1.191696	1.4419228	-0.12342917	-2.6978552	-1.2178022	0.023998635	-0.49087065	2.1048858	2.5264797
2.76805	2.6118283	3.5241039	-0.34904087	-2.955518	-2.949006	-1.6913345	-3.0517538	-0.38073897	-2.8692992	0.96811783	0.5963029	-3.1328444	2.6505926	-0.17732798	-1.047001
2.213503	0.9411322	2.898365	-0.12175635	-2.2541473	-2.3378496	-1.3114078	-2.1558244	0.02886134	-1.8862199	0.8135735	0.20203385	-1.6895224	0.9613279	-0.365107	-1.2389576
-0.7292685	-1.1278998	1.5085462	2.1863298	-1.0306548	-1.3436326	0.5016333	0.77530015	0.77221376	-0.92776096	0.06433853	-0.7205371	1.1122907	-1.1191279	-2.5639598	-1.7136303
0.23753175	1.123007	0.42061242	0.35231602	-2.1559384	-1.5302843	0.40904656	-0.17248061	0.9016238	-1.738269	1.1239477	-0.11434025	-1.4409813	1.066443	0.54240847	0.20226766
0.0069377846	0.8378312	-0.017467773	0.08809204	0.57622993	0.45699903	-0.20426372	-0.4197652	-0.6041842	-0.2867382	0.395903	0.8907333	-0.8332907	0.8614495	-0.038433217	0.2683561
2.4819143	0.7840252	1.9179559	-1.9015635	-0.27344	-0.25508714	-0.269974	-2.7350266	0.27761218	-0.6035903	-1.0376089	-0.5054105	-1.1184871	0.9574884	1.2407026	0.5892599
0.85278803	-0.02195576	1.8466765	0.25588617	-1.8125646	-2.6211483	2.0584023	2.0442657	2.4052455	-0.75177824	-0.9718106	-2.184597	-0.03735993	-0.17951669	-0.083386615	0.67346144
2.0319867	-0.061891872	1.7556205	-1.407147	0.22678182	-0.033858243	0.07542617	-0.8914628	0.5451825	0.37997395	-2.534847	-1.6096697	0.24291602	-0.050477263	0.18710403	0.20500748
0.9137108	-1.775078	-0.1408967	0.60142666	1.6457893	1.5093288	-1.4335654	-0.7939694	-1.2997706	1.5842013	-1.3192761	-0.42869547	1.6962069	-1.8573893	-1.8575332	-1.7565937
-0.30928975	0.9082284	1.4629321	1.4432765	-1.2627561	-1.8000281	-0.6118806	-0.94839543	-0.37745026	-1.205851	1.563722	0.95811325	-1.037939	1.0169467	-0.88114136	-0.9033905
1.9154572	-2.7786088	0.9044848	-0.23518	2.3338578	2.2402492	-2.1849186	-1.7905807	-2.0313709	2.5602314	-2.1887574	-0.13389969	2.7076747	-2.8914037	-2.8159616	-2.6119213
-0.2162284	0.71766007	-0.42146602	-0.26643214	0.370622	0.6403338	0.7901787	0.8651522	-0.12054705	0.08302946	-0.29918906	-0.051028393	-0.05853534	0.81532973	0.7920511	1.2002432
1.0146463	-1.9289794	1.3236967	0.32521054	-0.33874387	-1.2404771	0.6703318	0.8435413	1.2781644	0.5749093	-1.2223825	-2.0386498	1.2452673	-2.1395307	-0.5588597	-0.58301294
2.2860994	-2.4511032	2.3906026	-0.4322818	-2.1819677	-2.7964687	2.460276	0.970996	3.3134835	0.18733272	-2.4081411	-3.5850117	1.3043939	-2.6472669	-0.062991306	0.7721217
2.4917855	0.6327129	2.631717	-0.808521	-0.30151936	-1.2548234	-1.5192797	-2.9786775	0.04410701	-0.5446496	-0.1060323	-0.20652924	-1.420351	0.9398924	-0.037738226	-0.5394736
